4.07, 4.84, 4.90, 44, 0.011777234170366838, minLossThompson with expected loss based x_t
7.31, 8.01, 8.15, 44, 0.018081878522210777, minLossThompson with expected loss based x_t
4.88, 6.51, 6.65, 44, 0.02142587319784084, minLossThompson with expected loss based x_t
1.91, 5.01, 4.65, 44, 0.07187127532106279, minLossThompson with expected loss based x_t
3.51, 4.06, 4.05, 44, 0.0034300163362691095, minLossThompson with expected loss based x_t
2.93, 5.65, 5.65, 44, 0.0006203475080455954, minLossThompson with expected loss based x_t
4.87, 7.58, 7.70, 44, 0.016016564110456794, minLossThompson with expected loss based x_t
1.57, 4.39, 4.15, 44, 0.05523652467727895, minLossThompson with expected loss based x_t
6.90, 8.97, 9.35, 44, 0.04253888773798971, minLossThompson with expected loss based x_t
5.67, 7.13, 7.20, 44, 0.009969036797749324, minLossThompson with expected loss based x_t
3.35, 6.40, 7.10, 44, 0.10953607197180568, minLossThompson with expected loss based x_t
7.37, 8.64, 8.50, 44, 0.016220703996734566, minLossThompson with expected loss based x_t
1.10, 4.04, 3.80, 44, 0.06005118643204158, minLossThompson with expected loss based x_t
4.73, 6.94, 7.35, 44, 0.059123758503099005, minLossThompson with expected loss based x_t
1.31, 3.78, 3.95, 44, 0.04413714603892612, minLossThompson with expected loss based x_t
3.32, 6.65, 6.55, 44, 0.014816159399820231, minLossThompson with expected loss based x_t
1.87, 4.11, 3.60, 44, 0.12503777261553004, minLossThompson with expected loss based x_t
1.18, 3.81, 4.30, 44, 0.12939639188363827, minLossThompson with expected loss based x_t
1.91, 3.66, 3.20, 44, 0.12653448112846408, minLossThompson with expected loss based x_t
3.37, 5.24, 5.60, 44, 0.06832521092332403, minLossThompson with expected loss based x_t
5.47, 8.93, 8.80, 44, 0.014779205402243388, minLossThompson with expected loss based x_t
5.50, 6.09, 5.85, 44, 0.03901896498339015, minLossThompson with expected loss based x_t
3.58, 5.99, 5.65, 44, 0.056390860655885826, minLossThompson with expected loss based x_t
4.51, 6.00, 5.95, 44, 0.007665315778887157, minLossThompson with expected loss based x_t
5.57, 7.78, 7.50, 44, 0.03586173831696273, minLossThompson with expected loss based x_t
3.34, 5.80, 5.00, 44, 0.1381695308041981, minLossThompson with expected loss based x_t
4.34, 5.44, 5.20, 44, 0.04488925501465346, minLossThompson with expected loss based x_t
6.93, 9.27, 9.00, 44, 0.02906328881928498, minLossThompson with expected loss based x_t
4.12, 5.25, 5.50, 44, 0.047226363412020536, minLossThompson with expected loss based x_t
4.18, 7.65, 6.65, 44, 0.13116864390984498, minLossThompson with expected loss based x_t
7.26, 8.60, 8.65, 44, 0.00525471757878401, minLossThompson with expected loss based x_t
1.11, 2.72, 2.60, 44, 0.0446843412645056, minLossThompson with expected loss based x_t
5.03, 7.33, 7.30, 44, 0.0046703880414535465, minLossThompson with expected loss based x_t
4.71, 6.94, 8.25, 44, 0.18813217466518078, minLossThompson with expected loss based x_t
3.97, 5.73, 6.85, 44, 0.19575781463597072, minLossThompson with expected loss based x_t
2.15, 3.61, 3.55, 44, 0.017951003636409026, minLossThompson with expected loss based x_t
4.56, 7.70, 7.50, 44, 0.02547042859550863, minLossThompson with expected loss based x_t
3.50, 6.99, 6.35, 44, 0.09174419162904805, minLossThompson with expected loss based x_t
6.21, 7.85, 7.65, 44, 0.02539577010063707, minLossThompson with expected loss based x_t
2.60, 5.09, 6.25, 44, 0.2281482312493077, minLossThompson with expected loss based x_t
3.90, 6.08, 6.35, 44, 0.04430347825694143, minLossThompson with expected loss based x_t
6.08, 8.62, 8.25, 44, 0.0425439178032139, minLossThompson with expected loss based x_t
7.20, 9.36, 8.95, 44, 0.044157387424361365, minLossThompson with expected loss based x_t
2.79, 4.24, 4.25, 44, 0.002692390257555452, minLossThompson with expected loss based x_t
6.02, 9.33, 8.85, 44, 0.051071247281076954, minLossThompson with expected loss based x_t
5.38, 8.70, 8.60, 44, 0.011060867712248675, minLossThompson with expected loss based x_t
5.27, 7.21, 7.40, 44, 0.026148701787201627, minLossThompson with expected loss based x_t
2.72, 3.75, 4.00, 44, 0.06661725631355386, minLossThompson with expected loss based x_t
5.01, 8.06, 8.15, 44, 0.010751105772664334, minLossThompson with expected loss based x_t
6.84, 8.99, 9.40, 44, 0.045453338748424416, minLossThompson with expected loss based x_t
1.09, 4.05, 3.85, 44, 0.04949412951469702, minLossThompson with expected loss based x_t
6.06, 6.92, 7.25, 44, 0.047668089476451854, minLossThompson with expected loss based x_t
3.19, 3.95, 3.90, 44, 0.011900029678379581, minLossThompson with expected loss based x_t
7.36, 9.95, 9.70, 44, 0.02489851031082104, minLossThompson with expected loss based x_t
6.30, 7.78, 8.05, 44, 0.03522820650599943, minLossThompson with expected loss based x_t
4.93, 7.41, 7.85, 44, 0.059203629401772276, minLossThompson with expected loss based x_t
7.00, 9.62, 9.35, 44, 0.02769907495385335, minLossThompson with expected loss based x_t
2.73, 3.80, 4.20, 44, 0.1039795228874514, minLossThompson with expected loss based x_t
3.79, 4.77, 4.95, 44, 0.036719080624612536, minLossThompson with expected loss based x_t
4.94, 8.06, 8.45, 44, 0.048919597749653425, minLossThompson with expected loss based x_t
7.06, 9.46, 9.25, 44, 0.022418946512777423, minLossThompson with expected loss based x_t
6.78, 7.71, 7.80, 44, 0.012258739468096382, minLossThompson with expected loss based x_t
7.49, 9.48, 9.10, 44, 0.039840698815178426, minLossThompson with expected loss based x_t
1.62, 2.42, 2.40, 44, 0.006885084985740911, minLossThompson with expected loss based x_t
6.91, 8.17, 8.40, 44, 0.027775428764348145, minLossThompson with expected loss based x_t
1.25, 4.53, 3.95, 44, 0.12828975459905206, minLossThompson with expected loss based x_t
3.22, 6.41, 5.60, 44, 0.12574715452720883, minLossThompson with expected loss based x_t
1.43, 2.96, 3.25, 44, 0.09705126101344388, minLossThompson with expected loss based x_t
5.36, 6.47, 6.50, 44, 0.004132499011455861, minLossThompson with expected loss based x_t
5.23, 7.93, 8.20, 44, 0.033433576712838524, minLossThompson with expected loss based x_t
5.42, 6.88, 6.75, 44, 0.01887100833667077, minLossThompson with expected loss based x_t
5.78, 6.95, 7.20, 44, 0.0354682817290628, minLossThompson with expected loss based x_t
1.85, 3.67, 3.25, 44, 0.11531077415957106, minLossThompson with expected loss based x_t
1.43, 3.14, 3.10, 44, 0.011717490442798037, minLossThompson with expected loss based x_t
4.57, 6.47, 5.75, 44, 0.11195128709548959, minLossThompson with expected loss based x_t
1.87, 2.44, 2.75, 44, 0.1275157529197759, minLossThompson with expected loss based x_t
2.41, 5.28, 5.95, 44, 0.12718717581163275, minLossThompson with expected loss based x_t
5.85, 8.76, 8.80, 44, 0.004479665397369868, minLossThompson with expected loss based x_t
6.90, 9.23, 8.90, 44, 0.03560605497837023, minLossThompson with expected loss based x_t
4.09, 5.69, 5.80, 46, 0.020214021592402872, minLossThompson with expected loss based x_t
4.70, 7.87, 7.50, 46, 0.04647369911302242, minLossThompson with expected loss based x_t
2.06, 4.49, 4.20, 46, 0.06539560775871443, minLossThompson with expected loss based x_t
4.68, 6.24, 6.40, 46, 0.025768443807315664, minLossThompson with expected loss based x_t
4.28, 6.89, 6.35, 46, 0.07855670628358356, minLossThompson with expected loss based x_t
6.12, 8.57, 7.80, 46, 0.0901103463381394, minLossThompson with expected loss based x_t
7.33, 8.14, 8.00, 46, 0.017100037476928245, minLossThompson with expected loss based x_t
7.21, 9.44, 9.30, 46, 0.014589162679924437, minLossThompson with expected loss based x_t
5.86, 7.05, 6.95, 46, 0.014035636270307272, minLossThompson with expected loss based x_t
2.16, 4.96, 5.25, 46, 0.05780548251958594, minLossThompson with expected loss based x_t
6.52, 8.88, 9.30, 46, 0.046866611619168774, minLossThompson with expected loss based x_t
5.69, 7.93, 7.70, 46, 0.02886183674834452, minLossThompson with expected loss based x_t
6.41, 9.30, 8.50, 46, 0.0858103121895509, minLossThompson with expected loss based x_t
5.86, 8.96, 9.35, 46, 0.043929562621986724, minLossThompson with expected loss based x_t
2.36, 4.19, 3.95, 46, 0.05837772000153752, minLossThompson with expected loss based x_t
1.07, 2.97, 2.95, 46, 0.0067902055997137835, minLossThompson with expected loss based x_t
7.34, 9.58, 9.45, 46, 0.013955112348236395, minLossThompson with expected loss based x_t
1.44, 4.17, 4.25, 46, 0.018138914673059347, minLossThompson with expected loss based x_t
3.41, 4.28, 4.60, 46, 0.0748103391205841, minLossThompson with expected loss based x_t
4.69, 7.25, 7.85, 46, 0.08325543512056671, minLossThompson with expected loss based x_t
5.28, 8.35, 8.90, 46, 0.06542738020575825, minLossThompson with expected loss based x_t
6.88, 9.73, 9.30, 46, 0.04460757684785775, minLossThompson with expected loss based x_t
6.99, 9.57, 9.45, 46, 0.012239388786414803, minLossThompson with expected loss based x_t
1.70, 3.21, 3.10, 46, 0.03573102823014883, minLossThompson with expected loss based x_t
1.77, 3.29, 2.95, 46, 0.10465140127077756, minLossThompson with expected loss based x_t
5.31, 7.75, 8.10, 46, 0.0455882229548683, minLossThompson with expected loss based x_t
4.73, 7.60, 7.45, 46, 0.01929236018086233, minLossThompson with expected loss based x_t
7.06, 8.90, 8.55, 46, 0.03967482671969342, minLossThompson with expected loss based x_t
4.31, 5.36, 5.60, 46, 0.04432473002166423, minLossThompson with expected loss based x_t
6.91, 8.76, 9.10, 46, 0.0383187979169003, minLossThompson with expected loss based x_t
2.34, 4.25, 4.90, 46, 0.15230488907421086, minLossThompson with expected loss based x_t
1.32, 4.21, 4.45, 46, 0.05755924594325851, minLossThompson with expected loss based x_t
1.47, 4.06, 3.75, 46, 0.07552239740477362, minLossThompson with expected loss based x_t
7.16, 9.49, 9.15, 46, 0.035404494964123366, minLossThompson with expected loss based x_t
1.13, 1.85, 1.85, 46, 0.0009931773683572757, minLossThompson with expected loss based x_t
1.82, 2.67, 2.90, 46, 0.08529672534487073, minLossThompson with expected loss based x_t
7.23, 9.70, 9.55, 46, 0.015258899547033347, minLossThompson with expected loss based x_t
5.01, 7.27, 7.15, 46, 0.016827463702110242, minLossThompson with expected loss based x_t
6.58, 9.70, 9.65, 46, 0.0049279770294977055, minLossThompson with expected loss based x_t
3.49, 5.13, 5.25, 46, 0.022605607495153984, minLossThompson with expected loss based x_t
4.63, 6.88, 7.10, 46, 0.03207034620593597, minLossThompson with expected loss based x_t
5.24, 6.57, 6.35, 46, 0.033664248233137364, minLossThompson with expected loss based x_t
5.58, 7.39, 7.20, 46, 0.02634488114906107, minLossThompson with expected loss based x_t
5.93, 8.07, 7.80, 46, 0.033025095495863244, minLossThompson with expected loss based x_t
4.03, 7.42, 7.90, 46, 0.06446692613668834, minLossThompson with expected loss based x_t
7.00, 8.43, 8.50, 46, 0.007745188365425691, minLossThompson with expected loss based x_t
7.05, 8.84, 9.00, 46, 0.017528306937664734, minLossThompson with expected loss based x_t
4.53, 6.59, 6.65, 46, 0.009316129584930147, minLossThompson with expected loss based x_t
1.44, 3.24, 2.55, 46, 0.21273212026411023, minLossThompson with expected loss based x_t
6.96, 8.39, 8.20, 46, 0.022206887720281683, minLossThompson with expected loss based x_t
5.51, 7.96, 7.85, 46, 0.01339170039458716, minLossThompson with expected loss based x_t
3.73, 4.64, 4.55, 46, 0.01899050101065328, minLossThompson with expected loss based x_t
2.96, 4.79, 4.65, 46, 0.029630033649020022, minLossThompson with expected loss based x_t
6.70, 8.52, 8.20, 46, 0.03760241390958221, minLossThompson with expected loss based x_t
3.43, 6.85, 7.25, 46, 0.058997556515232405, minLossThompson with expected loss based x_t
4.70, 7.04, 7.95, 46, 0.1287332286265554, minLossThompson with expected loss based x_t
1.62, 2.72, 2.70, 46, 0.00911080790500988, minLossThompson with expected loss based x_t
2.59, 5.68, 5.25, 46, 0.07543334490699592, minLossThompson with expected loss based x_t
4.53, 7.91, 7.95, 46, 0.004742825960668298, minLossThompson with expected loss based x_t
2.18, 5.58, 5.90, 46, 0.056965721898381276, minLossThompson with expected loss based x_t
5.23, 6.92, 7.05, 46, 0.018099098209971225, minLossThompson with expected loss based x_t
4.68, 6.47, 6.05, 46, 0.0648963686995829, minLossThompson with expected loss based x_t
2.92, 4.10, 4.40, 46, 0.0737923443844569, minLossThompson with expected loss based x_t
5.71, 7.18, 7.05, 46, 0.01780279712146123, minLossThompson with expected loss based x_t
6.74, 8.02, 8.55, 46, 0.0655295286049457, minLossThompson with expected loss based x_t
6.25, 7.80, 7.60, 46, 0.025035766626090816, minLossThompson with expected loss based x_t
1.28, 3.85, 4.05, 46, 0.05255586655032723, minLossThompson with expected loss based x_t
4.01, 6.59, 6.35, 46, 0.03581312629752923, minLossThompson with expected loss based x_t
6.71, 8.45, 8.30, 46, 0.018150840210164273, minLossThompson with expected loss based x_t
1.59, 2.44, 2.40, 46, 0.014723572394914617, minLossThompson with expected loss based x_t
2.32, 5.08, 5.75, 46, 0.1315022907522213, minLossThompson with expected loss based x_t
6.45, 8.79, 8.75, 46, 0.004969985844969094, minLossThompson with expected loss based x_t
6.39, 9.45, 9.55, 46, 0.01081954735683138, minLossThompson with expected loss based x_t
4.71, 7.91, 7.85, 46, 0.007879494639074017, minLossThompson with expected loss based x_t
1.97, 4.73, 4.35, 46, 0.08071499517852877, minLossThompson with expected loss based x_t
6.38, 8.04, 7.70, 46, 0.0422770932333561, minLossThompson with expected loss based x_t
2.74, 4.20, 3.95, 46, 0.05912448241199436, minLossThompson with expected loss based x_t
1.03, 1.92, 2.10, 46, 0.09148063685648053, minLossThompson with expected loss based x_t
6.21, 6.86, 6.60, 46, 0.037952100716524065, minLossThompson with expected loss based x_t
4.53, 5.92, 5.95, 46, 0.004596657615564189, minLossThompson with expected loss based x_t
4.83, 5.61, 5.65, 46, 0.00671737111526518, minLossThompson with expected loss based x_t
3.45, 4.93, 4.70, 46, 0.047376882809864636, minLossThompson with expected loss based x_t
6.05, 6.60, 6.70, 46, 0.015342833320408858, minLossThompson with expected loss based x_t
2.34, 3.41, 4.20, 46, 0.23211579138306618, minLossThompson with expected loss based x_t
3.75, 6.86, 7.70, 46, 0.122206468652903, minLossThompson with expected loss based x_t
5.97, 7.27, 7.20, 46, 0.01021912039508663, minLossThompson with expected loss based x_t
4.39, 6.31, 6.20, 46, 0.017293537473569612, minLossThompson with expected loss based x_t
4.37, 5.81, 6.40, 46, 0.10185958307679009, minLossThompson with expected loss based x_t
1.62, 3.86, 3.60, 46, 0.0673700857249036, minLossThompson with expected loss based x_t
3.59, 6.65, 6.85, 46, 0.030092417615000783, minLossThompson with expected loss based x_t
1.38, 4.00, 3.65, 46, 0.0865139865168904, minLossThompson with expected loss based x_t
2.75, 5.17, 5.75, 46, 0.11232187783239851, minLossThompson with expected loss based x_t
3.84, 4.94, 5.30, 46, 0.07358924043889783, minLossThompson with expected loss based x_t
2.09, 3.44, 3.40, 46, 0.010212050744898206, minLossThompson with expected loss based x_t
5.05, 7.59, 6.80, 46, 0.1035397158629934, minLossThompson with expected loss based x_t
1.90, 4.99, 5.25, 46, 0.05114609951163493, minLossThompson with expected loss based x_t
2.88, 4.42, 4.10, 46, 0.07162073722595004, minLossThompson with expected loss based x_t
4.10, 5.51, 5.35, 46, 0.029139366309138694, minLossThompson with expected loss based x_t
6.68, 8.46, 9.00, 46, 0.06418177357106279, minLossThompson with expected loss based x_t
6.36, 8.93, 9.25, 46, 0.03605569661105511, minLossThompson with expected loss based x_t
6.30, 8.71, 8.50, 46, 0.024136707924534477, minLossThompson with expected loss based x_t
2.98, 5.45, 5.50, 46, 0.009659168994472195, minLossThompson with expected loss based x_t
5.57, 8.28, 8.55, 46, 0.0324591158862564, minLossThompson with expected loss based x_t
5.82, 8.17, 8.55, 46, 0.046887516976261, minLossThompson with expected loss based x_t
2.26, 3.20, 3.55, 46, 0.11087406066985799, minLossThompson with expected loss based x_t
5.85, 6.62, 6.65, 46, 0.004666713357864056, minLossThompson with expected loss based x_t
